FileName,Loc,AvgAssignment,AvgBlankLines,AvgColon,AvgComment,AvgDash,AvgEnvLenght,AvgEnvVariable,AvgIfStatement,AvgIndentation,AvgKeyword,AvgLineLenght,AvgNumber,AvgParenthesis,AvgScriptLenght,AvgSpace,MaxEnvLenght,MaxEnvVariable,MaxIndentation,MaxLineeLenght,MaxNumber,MaxOccurencesCharacter,MaxOccurrencesEnv,MaxScriptLenght,Redable
pipeline/06a3ed75f05152a9f18b6286a8bafa902b4cd7c1.txt,203,0.15789473684210525,0.0049261083743842365,0.9,0.059113300492610835,0.9,12.666666666666666,0.04926108374384237,0.03076923076923077,4.164102564102564,0.8638743455497382,32.216748768472904,1.5368421052631578,0.05263157894736842,17.5,6.112244897959184,18,1,6,182,32,508,1,25,0
pipeline/06a6cfb9f75b6319fedd224d65fe3a0eab6642bc.txt,135,0.3008849557522124,0.0962962962962963,0.3805309734513274,0.1037037037037037,1.2743362831858407,5.0,0.007407407407407408,0.040983606557377046,4.032786885245901,0.29365079365079366,33.39259259259259,1.5044247787610618,0.4247787610619469,58.403225806451616,6.185185185185185,5,1,8,183,45,203,3,196,0
pipeline/06a70556e036ce1356fd3693d7c4aff45617d10c.txt,13,0,0.15384615384615385,0.36363636363636365,0,2.1818181818181817,0,0,0,1.4545454545454546,0.3076923076923077,16.846153846153847,0.09090909090909091,0,25.625,3.3846153846153846,0,0,2,56,1,24,0,61,1
pipeline/06bca95683b584ac7f0d76d33125f184f0c35009.txt,40,0.1935483870967742,0.15,0.3548387096774194,0.075,1.8709677419354838,0,0,0.029411764705882353,3.1176470588235294,0.2702702702702703,24.675,0.7741935483870968,0.12903225806451613,39.80952380952381,5.2,0,0,8,86,8,64,0,92,0
pipeline/06e2ccaa08d6dae7c700c26c4248a29344b68e07.txt,84,0.10714285714285714,0,0.7738095238095238,0,0.47619047619047616,0,0,0.047619047619047616,4.309523809523809,0.7738095238095238,25.357142857142858,1.6666666666666667,0.023809523809523808,46.666666666666664,5.666666666666667,0,0,12,180,33,143,0,120,0
pipeline/06e33c4080e96af387f6eb4c1587bd7832c36458.txt,43,0.10810810810810811,0,0.7837837837837838,0.13953488372093023,0.6756756756756757,9.0,0.11627906976744186,0,2.810810810810811,0.7837837837837838,35.27906976744186,3.081081081081081,0,23.4,4.162162162162162,9,1,6,182,27,59,1,29,0
pipeline/0701abd2a03c9fc41e44575785e61b54d321029f.txt,269,0.203125,0.0037174721189591076,0.91015625,0.04460966542750929,0.8984375,12.6,0.02973977695167286,0.06513409961685823,4.505747126436781,0.8910505836575876,31.903345724907062,0.70703125,0.234375,17.5,6.912213740458015,21,1,6,182,30,713,13,25,0
pipeline/070ef54efaa29cc67300c2e2e0edbb53c1daa3e3.txt,160,0.47058823529411764,0.075,0.6544117647058824,0.15,1.3455882352941178,7.548387096774194,0.19375,0.12142857142857143,4.228571428571429,0.5743243243243243,28.1,0.6838235294117647,0.7941176470588235,71.43589743589743,7.322368421052632,17,3,8,236,6,195,24,263,1
pipeline/071fd7671d442a4a731c4b6001bfbfe342c54e8d.txt,63,0.09259259259259259,0.14285714285714285,0.6296296296296297,0,0.7037037037037037,0,0,0,2.8518518518518516,0.5396825396825397,18.047619047619047,1.2037037037037037,0.07407407407407407,24.384615384615383,3.6031746031746033,0,0,6,179,37,64,0,43,0
pipeline/0743062a8c88982e051731835825952ebb46b245.txt,143,0.11450381679389313,0,0.9465648854961832,0.11188811188811189,0.6335877862595419,6.583333333333333,0.08391608391608392,0.015037593984962405,3.669172932330827,0.8320610687022901,19.475524475524477,0.6641221374045801,0.09923664122137404,36.625,5.451127819548872,13,1,8,95,12,175,11,89,1
pipeline/075227007aa5fd624200dea64efd1809ce5516d8.txt,113,0.15217391304347827,0.08849557522123894,0.5543478260869565,0.11504424778761062,1.5978260869565217,12.5,0.07079646017699115,0.021739130434782608,2.5217391304347827,0.3627450980392157,30.884955752212388,2.25,0.021739130434782608,42.375,4.098039215686274,17,2,6,182,34,174,1,104,0
pipeline/07652a93fb10ef5115e1346fd68576aa2e4cea36.txt,71,0.5,0.16901408450704225,0.54,0.14084507042253522,0.86,11.166666666666666,0.16901408450704225,0.09433962264150944,1.9622641509433962,0.41935483870967744,25.183098591549296,0.16,0.32,64.63636363636364,3.5846153846153848,18,2,6,130,3,110,15,152,1
pipeline/0766330f8504dfa876894795fecf8feaff8c1e9c.txt,88,0.15254237288135594,0.11363636363636363,0.4745762711864407,0.2159090909090909,1.2542372881355932,0,0.011363636363636364,0.08196721311475409,2.6557377049180326,0.4057971014492754,32.21590909090909,2.440677966101695,0.03389830508474576,40.785714285714285,4.183098591549296,0,1,6,694,111,127,0,145,1
pipeline/07732225941d81cd154c13f2984627f489d45ec5.txt,31,0.8636363636363636,0.25806451612903225,0.45454545454545453,0.03225806451612903,1.7727272727272727,7.0,0.3225806451612903,0,1.2727272727272727,0.3,21.193548387096776,0.09090909090909091,0.2727272727272727,72.33333333333333,3.2,9,2,2,146,2,41,8,163,0
pipeline/0773cec8a072a90b953b18a7ce69010e75724d36.txt,24,0.1111111111111111,0.25,0.3888888888888889,0,1.7777777777777777,0,0,0,1.2222222222222223,0.2916666666666667,17.791666666666668,0.5555555555555556,0.1111111111111111,49.0,2.375,0,0,2,79,4,52,0,84,1
pipeline/078ef4ca9dd7ad5e89377c21c8e06b765702ca7c.txt,242,0.27884615384615385,0.128099173553719,0.7259615384615384,0.012396694214876033,1.4711538461538463,5.883720930232558,0.17768595041322313,0,6.815165876777251,0.602510460251046,16.289256198347108,0.7884615384615384,0.2692307692307692,52.266666666666666,7.231404958677686,16,1,14,262,6,306,25,270,0
pipeline/07a0d5f748243182398c08448ac97d1925af544f.txt,61,1.1333333333333333,0.01639344262295082,1.3666666666666667,0.4918032786885246,0.7333333333333333,0,0,0,1.8181818181818181,0.45161290322580644,36.32786885245902,1.3666666666666667,0,36.75,4.411764705882353,0,0,8,181,24,93,0,57,0
pipeline/07a2873d37ea90bb6aa0b6c99f5d522e4ee4748d.txt,371,0.07886435331230283,0.016172506738544475,0.6908517350157729,0.1293800539083558,1.160883280757098,9.96,0.0673854447439353,0,4.198170731707317,0.6656346749226006,27.059299191374663,0.5520504731861199,0.28391167192429023,51.62222222222222,7.083832335329341,16,1,6,101,4,836,13,93,1
pipeline/07a653d2348d2c44fbaa783d23bed8f4745354c7.txt,6,0,0,0.5,0,0.5,0,0,0,1.0,0.5,8.333333333333334,0.8333333333333334,0,0,1.6666666666666667,0,0,2,16,3,5,0,0,0
pipeline/07b563b65c4abbead8228087bf3874ead686729e.txt,32,0.96875,0,0.71875,0,0.875,8.551724137931034,1.03125,0,1.25,0.34375,37.875,2.78125,0,22.6,3.21875,10,2,2,180,31,64,15,32,1
pipeline/07c0880cb17fb992f081c448f70f07decd879861.txt,291,0.3383458646616541,0.03436426116838488,0.43609022556390975,0.058419243986254296,0.8007518796992481,8.357142857142858,0.21649484536082475,0.03558718861209965,6.693950177935943,0.4166666666666667,17.006872852233677,0.4774436090225564,0.21052631578947367,31.821428571428573,7.982817869415808,19,3,12,182,25,265,18,132,1
pipeline/07d98957981a30055e98486911cecc736421467d.txt,263,0.5330739299610895,0.019011406844106463,0.5603112840466926,0.0038022813688212928,1.9182879377431907,11.85,0.3041825095057034,0.038910505836575876,6.35408560311284,0.4961832061068702,25.513307984790874,0.14785992217898833,0.41245136186770426,38.53191489361702,8.374045801526718,22,1,16,374,2,493,28,108,0
pipeline/07df4b94064f8381d02e8c82adb2cc18e5d3fefc.txt,39,0.16,0.15384615384615385,0.52,0.20512820512820512,1.12,0,0,0,1.2121212121212122,0.2903225806451613,24.487179487179485,0.52,0.08,47.18181818181818,3.1025641025641026,0,0,4,77,7,43,0,88,1
pipeline/07dff7d1d614b33e3a6d3e3ade38ce648b53a632.txt,30,0.25,0,0.7083333333333334,0.23333333333333334,1.125,9.0,0.03333333333333333,0.07692307692307693,2.230769230769231,0.7083333333333334,25.7,0.125,0.3333333333333333,97.33333333333333,4.6923076923076925,9,1,6,146,2,32,1,164,0
pipeline/07e5cfef93c02961480954287406f02027a9759a.txt,300,0.615916955017301,0.02666666666666667,0.49480968858131485,0.02666666666666667,0.903114186851211,7.36734693877551,0.23333333333333334,0.28027681660899656,3.7197231833910034,0.48148148148148145,82.99666666666667,9.183391003460208,0.657439446366782,84.4375,8.784511784511784,21,1,12,694,121,1299,20,209,1
pipeline/0811c06387d213c874856e205d096899e56f80b9.txt,49,0.32653061224489793,0,0.8163265306122449,0,0.8979591836734694,11.875,0.20408163265306123,0,2.8979591836734695,0.7551020408163265,20.959183673469386,0.7959183673469388,0.40816326530612246,74.33333333333333,4.551020408163265,15,2,6,101,5,76,7,116,0
pipeline/083a1749eefbc4fc8d31601a1b8446a897fbe7be.txt,28,0.14285714285714285,0,0.7857142857142857,0,0.6785714285714286,0,0,0.10714285714285714,2.7142857142857144,0.7857142857142857,17.107142857142858,0,0.14285714285714285,70.5,5.107142857142857,0,0,6,66,0,33,0,73,1
pipeline/08629a753db09326e8e4307efa9b84feeaebb26a.txt,18,0.16666666666666666,0,0.3333333333333333,0,0.8333333333333334,15.0,0.1111111111111111,0,3.3333333333333335,0.3333333333333333,15.555555555555555,3.0,0,21.833333333333332,4.611111111111111,15,1,8,49,21,20,1,36,0
pipeline/086d53e8c66a84d0ec723d5435918c76edd878e8.txt,213,0.6073298429319371,0.018779342723004695,0.4397905759162304,0.0892018779342723,1.2094240837696335,4.333333333333333,0.1643192488262911,0.09090909090909091,3.9904306220095696,0.37948717948717947,29.91549295774648,1.0471204188481675,0.49214659685863876,36.71875,6.690140845070423,7,5,10,94,10,295,14,112,1
pipeline/0871d2d5f08b57b1cb1f750cb7946b02a6d2433f.txt,50,0.375,0.16,0.65625,0.24,0.65625,10.5,0.16,0,3.7058823529411766,0.525,18.38,0.5,0,0,4.095238095238095,15,2,12,57,4,31,5,0,0
pipeline/08730be98e86d15eae9da5e5de8cf1d2f9c353f0.txt,22,0,0.2727272727272727,0.875,0.13636363636363635,2.1875,0,0,0,1.625,0.5909090909090909,31.954545454545453,1.5625,0.625,0,5.181818181818182,0,0,4,405,9,68,0,0,1
pipeline/088e9319018423cea0ab8e9bcaa92533f946f4a5.txt,48,0.16279069767441862,0.10416666666666667,0.6744186046511628,0,0.3488372093023256,10.0,0.10416666666666667,0,3.255813953488372,0.5625,16.5625,1.627906976744186,0,0,3.5,10,1,8,73,13,42,5,0,0
pipeline/089b3ee86ab223d3454ffe30c123c3e7de9846a8.txt,103,0.7159090909090909,0.06796116504854369,0.5568181818181818,0.18446601941747573,1.2954545454545454,11.23076923076923,0.27184466019417475,0.125,3.4479166666666665,0.5157894736842106,34.320388349514566,1.2727272727272727,1.3181818181818181,47.80952380952381,6.41747572815534,12,2,7,187,24,164,13,210,0
pipeline/089e90ec5f606ea787c39a1565e0288fbced1f00.txt,32,0.8260869565217391,0.25,0.43478260869565216,0.03125,1.826086956521739,7.0,0.3125,0,1.3043478260869565,0.2903225806451613,21.3125,0.08695652173913043,0.2608695652173913,65.85714285714286,3.2903225806451615,9,2,2,150,2,42,8,168,1
pipeline/08b70e1c2b82d8ddfa067baf686095b84ddbb636.txt,107,0.4375,0.1308411214953271,0.325,0.12149532710280374,1.0375,15.0,0.009345794392523364,0.06451612903225806,5.290322580645161,0.2127659574468085,21.672897196261683,0.3,0.475,28.46551724137931,6.299065420560748,15,1,19,84,4,94,6,84,1
pipeline/08c36f51578d6a6bcd93ff6152a23f02be7aad27.txt,287,0.31313131313131315,0.10452961672473868,0.5555555555555556,0.20905923344947736,0.3787878787878788,8.453125,0.18466898954703834,0.025,5.37,0.47368421052631576,21.073170731707318,0.21717171717171718,0.15151515151515152,28.75,5.621739130434783,12,1,10,140,6,222,16,130,0
pipeline/08c4297062a66342c0055ad1681f8e1265c30080.txt,34,0.37037037037037035,0.20588235294117646,0.5555555555555556,0,0.8518518518518519,0,0,0.037037037037037035,2.8518518518518516,0.4411764705882353,14.088235294117647,1.037037037037037,0.07407407407407407,28.0,3.5294117647058822,0,0,8,103,4,32,0,32,1
pipeline/08e302aee69e501a9e14b207534d231e5b1c3139.txt,94,0.16071428571428573,0.031914893617021274,0.5178571428571429,0.3723404255319149,0.8214285714285714,18.428571428571427,0.11702127659574468,0.011494252873563218,2.206896551724138,0.4915254237288136,35.5531914893617,4.75,0.07142857142857142,15.777777777777779,3.9555555555555557,27,2,8,692,104,82,5,51,1
pipeline/090b334a50a0830f35fc028bc2cb7a295d7856e9.txt,30,0,0,0.6,0,0.6,0,0,0,2.066666666666667,0.6,17.366666666666667,1.2666666666666666,0,36.0,3.2,0,0,6,36,4,78,0,36,1
pipeline/091d8bd9a7ad904b2030206089a6521ef7de925c.txt,73,0.20588235294117646,0.0684931506849315,0.8382352941176471,0,0.8823529411764706,12.857142857142858,0.136986301369863,0.014705882352941176,4.9411764705882355,0.7808219178082192,19.356164383561644,0.8529411764705882,0.4411764705882353,45.0,6.6438356164383565,14,2,10,131,5,104,6,157,0
pipeline/091f3b78e19f7637a12f308a62506a497cdd1ec4.txt,134,0.22727272727272727,0.08955223880597014,0.5151515151515151,0.4253731343283582,0.7575757575757576,10.0,0.007462686567164179,0.04081632653061224,2.0,0.4358974358974359,32.32835820895522,1.7424242424242424,0.5757575757575758,30.76,3.9909090909090907,10,1,6,691,98,93,4,113,1
pipeline/0927de34c95bfbb2497e1fca520bd672466a33ee.txt,39,0.0967741935483871,0.20512820512820512,0.6129032258064516,0,0.967741935483871,0,0.05128205128205128,0,2.193548387096774,0.48717948717948717,48.38461538461539,6.806451612903226,0,38.5,2.4615384615384617,0,1,4,694,105,70,0,47,0
pipeline/0985b506f1cafc9705064ce5b7afe2ec829cfc49.txt,160,0.5545454545454546,0.0375,0.2545454545454545,0.275,2.8454545454545452,9.761904761904763,0.14375,0.02727272727272727,2.3636363636363638,0.21551724137931033,41.78125,1.7727272727272727,0.8090909090909091,58.833333333333336,6.663793103448276,20,4,6,744,87,334,13,815,0
pipeline/09ab0468c07d537a6e560af6dfdc05554e01237e.txt,45,0.575,0.1111111111111111,0.575,0,0.95,16.90909090909091,0.4222222222222222,0.1,4.85,0.5111111111111111,83.55555555555556,9.575,0.5,108.16666666666667,6.911111111111111,22,2,8,692,94,112,6,218,1
pipeline/09ab94f9fe2a3c7e99d7c297af62ad6c7a794a0d.txt,68,0.1282051282051282,0.08823529411764706,0.46153846153846156,0.35294117647058826,1.7179487179487178,0,0,0.03278688524590164,1.278688524590164,0.37777777777777777,31.426470588235293,1.4102564102564104,0.15384615384615385,45.38095238095238,4.044776119402985,0,0,4,112,20,67,0,88,0
pipeline/09b6bb0c2e39e1418b4422c138bd0865cf8950bc.txt,43,0.027777777777777776,0.13953488372093023,0.7222222222222222,0.023255813953488372,1.1666666666666667,0,0,0,2.888888888888889,0.6190476190476191,35.55813953488372,3.388888888888889,0,105.0,4.023809523809524,0,0,6,691,116,81,0,107,0
pipeline/09d1e53955cbddb3b27013b2759e32365d840803.txt,47,1.829268292682927,0.1276595744680851,0.2926829268292683,0,1.024390243902439,8.181818181818182,0.23404255319148937,0.07317073170731707,2.7804878048780486,0.2553191489361702,26.23404255319149,0.4878048780487805,0.7804878048780488,45.77272727272727,4.787234042553192,16,2,4,146,5,75,5,157,0
pipeline/09d5654488f707db2ee05e0358bb74caa44fed91.txt,51,0.07317073170731707,0,0.4634146341463415,0.19607843137254902,0.7560975609756098,0,0,0.0196078431372549,2.0,0.3902439024390244,16.568627450980394,0.8048780487804879,0.0975609756097561,16.071428571428573,3.588235294117647,0,0,6,64,4,41,0,40,1
pipeline/0a1446571ad3d2fa3aef64769cc4e927da4dd286.txt,52,0.125,0.07692307692307693,0.4,0.15384615384615385,1.25,0,0,0,1.8,0.36363636363636365,27.21153846153846,3.175,0.4,12.5,2.6363636363636362,0,0,4,691,100,53,0,32,1
pipeline/0a5baff0a3077a1f8a5d6b956e168f459d1699e7.txt,53,0.2619047619047619,0.18867924528301888,0.5952380952380952,0.018867924528301886,0.8095238095238095,9.75,0.18867924528301888,0,1.8604651162790697,0.4807692307692308,10.339622641509434,0.11904761904761904,0.047619047619047616,18.75,2.30188679245283,12,2,6,36,1,41,9,30,1
pipeline/0a67629a603c354ce4326fa52a65f39534dd138f.txt,14,0,0,0.6428571428571429,0,0.8571428571428571,0,0,0,1.5714285714285714,0.6428571428571429,12.714285714285714,1.2857142857142858,0,46.5,3.0714285714285716,0,0,4,43,10,16,0,47,0
pipeline/0a6e7722829476cd113cee7c0a83d9cb58d8a4d7.txt,20,0.3076923076923077,0.25,0.7692307692307693,0.1,0.6153846153846154,0,0.1,0.15384615384615385,1.6923076923076923,0.5,86.55,15.153846153846153,0.3076923076923077,91.5,3.0,0,1,4,694,98,43,0,112,0
pipeline/0a77898e3d074772ef392133a03b9ecc2b2a4d0b.txt,82,0.15853658536585366,0,1.024390243902439,0,0.5853658536585366,11.0,0.10975609756097561,0.012345679012345678,4.024390243902439,0.7195121951219512,29.5609756097561,1.0731707317073171,0.4146341463414634,49.625,6.451219512195122,18,2,6,251,32,245,4,135,0
pipeline/0a9788769663e8a83918022ccffc6d287d9d9e4e.txt,18,0,0,0.6111111111111112,0,0.5,0,0,0,1.5555555555555556,0.6111111111111112,9.944444444444445,0.2222222222222222,0,13.0,2.2777777777777777,0,0,4,18,2,17,0,14,0
pipeline/0a988d637dd3bdb6a053d986f9e030df0712f99b.txt,23,0.08695652173913043,0,0.43478260869565216,0,1.3043478260869565,9.5,0.08695652173913043,0,1.565217391304348,0.43478260869565216,21.217391304347824,0.8260869565217391,0,30.083333333333332,3.391304347826087,10,1,4,57,8,45,1,61,0
pipeline/0aa1ed93a49c06c7c19a5d4fec0afe9cf52c35b4.txt,63,0.5384615384615384,0.1111111111111111,1.0,0.06349206349206349,1.5192307692307692,0,0,0,1.8214285714285714,0.576271186440678,27.063492063492063,2.5576923076923075,0.5384615384615384,32.5,5.2063492063492065,0,0,4,97,12,79,0,46,0
pipeline/0ad61ae76b121344ccd2ad4bbf4af4e4b5b8f70e.txt,125,0.35964912280701755,0.048,0.8859649122807017,0.04,0.9122807017543859,6.0,0.328,0,4.722689075630252,0.8416666666666667,15.496,1.6842105263157894,0,16.0,5.8,6,1,8,47,5,120,41,36,1
pipeline/0adedc904b2493dbc151ef1f4f0c649987f82385.txt,96,0.04285714285714286,0.13541666666666666,0.5142857142857142,0.14583333333333334,1.042857142857143,7.333333333333333,0.03125,0,4.325301204819277,0.43373493975903615,13.208333333333334,0.5,0.17142857142857143,23.5,4.885416666666667,12,2,12,64,8,73,9,27,1
pipeline/0adf9e6865e1ac212c568db80af4ffbc528c0b0b.txt,97,0.07407407407407407,0.061855670103092786,0.7037037037037037,0.6597938144329897,0.8518518518518519,13.0,0.010309278350515464,0,2.7586206896551726,0.5757575757575758,15.268041237113403,0.07407407407407407,0.07407407407407407,29.0,3.5142857142857142,13,1,6,56,1,26,2,37,0
pipeline/0b1453bedac195a70d97c3af8d7c8904d6675d4e.txt,229,0.3076923076923077,0.15283842794759825,0.32051282051282054,0.17467248908296942,1.3782051282051282,5.0,0.021834061135371178,0.11864406779661017,4.203389830508475,0.2513089005235602,23.283842794759824,0.5064102564102564,0.5641025641025641,36.358695652173914,5.839622641509434,5,1,12,182,24,278,6,146,0
pipeline/0b22b1482cfa4d655ba56d416b1d3951a3ffaead.txt,69,0.23214285714285715,0.14492753623188406,0.5892857142857143,0.057971014492753624,0.7321428571428571,7.0,0.13043478260869565,0,7.446428571428571,0.5,19.159420289855074,0.9107142857142857,0.07142857142857142,59.3,7.9393939393939394,7,1,21,131,4,57,12,146,1
pipeline/0b44d0112eca63b54eb2a2c6ec8ccdb03fd0d814.txt,69,0.14754098360655737,0.11594202898550725,0.6065573770491803,0,0.8360655737704918,2.0,0.014492753623188406,0,2.622950819672131,0.5072463768115942,21.304347826086957,1.6885245901639345,0.06557377049180328,28.055555555555557,3.739130434782609,2,1,8,181,29,115,1,68,0
pipeline/0b513b3c0e8d0143a70fb9e699405ae9222a8c3c.txt,151,0.921875,0.046357615894039736,0.7265625,0.19205298013245034,0.6796875,3.282608695652174,0.609271523178808,0.014492753623188406,2.463768115942029,0.5777777777777777,27.0,0.75,0.4453125,34.483870967741936,4.931034482758621,11,3,17,154,6,219,57,158,1
pipeline/0b5de9ff544721deaeeaa40ec1ae3f8b02900c62.txt,205,0.3841059602649007,0.0975609756097561,0.37748344370860926,0.18048780487804877,0.9933774834437086,8.368421052631579,0.0975609756097561,0.1043956043956044,3.6483516483516483,0.29239766081871343,29.09268292682927,0.7019867549668874,0.3443708609271523,39.8876404494382,6.262376237623762,15,3,8,189,29,328,12,216,0
pipeline/0b6a79be3623524f91fed017c68504cc81525907.txt,31,1.2962962962962963,0,0.37037037037037035,0.12903225806451613,1.4074074074074074,9.285714285714286,0.967741935483871,0,1.3333333333333333,0.37037037037037035,43.96774193548387,1.2222222222222223,0,40.18181818181818,4.333333333333333,17,6,2,156,7,97,6,79,1
pipeline/0b6b3741dcb15b7aafb9016480662f8d40b5501f.txt,77,0.14666666666666667,0.012987012987012988,0.64,0.012987012987012988,0.8,10.0,0.11688311688311688,0,1.2894736842105263,0.631578947368421,17.48051948051948,0.64,0,29.8,2.5974025974025974,10,1,4,179,24,94,10,81,1
pipeline/0b81187d88237c934aba10e27b996b4ada06228f.txt,139,0.0761904761904762,0.050359712230215826,0.3047619047619048,0.2589928057553957,1.4476190476190476,9.0,0.014388489208633094,0.01652892561983471,3.6611570247933884,0.2767857142857143,24.201438848920862,0.8,0.05714285714285714,44.333333333333336,5.546875,10,1,8,182,21,152,2,89,1
pipeline/0b8e4207c022730139a11919536619c73495bd02.txt,36,0.05555555555555555,0,0.6388888888888888,0,0.5833333333333334,12.5,0.05555555555555555,0,8.555555555555555,0.6388888888888888,11.305555555555555,0.3611111111111111,0.05555555555555555,19.0,9.333333333333334,22,1,14,37,4,35,1,39,0
